"model_id","date","segment","observed","q05","q20","q35","q50","q65","q80","q95"
"exdqlm_multivar_synth_keep","2021-12-20","history","1.71542044906476","1.08236461234717","1.17523919464966","1.25947793782326","1.33954889930226","1.40452544158893","1.52913898351087","1.67211439046150"
"exdqlm_multivar_synth_keep","2021-12-21","history","1.59081045983277","1.05437881947645","1.14159694339421","1.21956739785634","1.29916438179455","1.34621238051940","1.47879026548781","1.62008308658174"
"exdqlm_multivar_synth_keep","2021-12-22","forecast","2.07161441662540","1.08957818042530","1.18614392418117","1.29091147123943","1.39914113263632","1.49664046638036","1.68256909732422","1.90657432464004"
"exdqlm_multivar_synth_keep","2021-12-23","forecast","3.62510682930954","1.44098142686550","1.59978581735357","1.78916711578060","2.00139218989256","2.39109868050591","2.86941997545902","3.47664343094019"
"exdqlm_multivar_synth_keep","2021-12-24","forecast","3.57877775339100","1.77757327011454","1.97141743493693","2.17830119683943","2.37546156919338","2.62083121444670","3.01494078346212","3.43750886518215"
"exdqlm_multivar_synth_keep","2021-12-25","forecast","3.17541057945290","2.07043963131644","2.14057156160273","2.28356574180728","2.39674627827839","2.51471467172287","2.80016370051342","3.10919996325046"
"exdqlm_multivar_synth_keep","2021-12-26","forecast","3.09923612322976","2.27703345547272","2.28134565298612","2.37580316976705","2.44114832892941","2.58186430419513","2.96690069304272","3.35922968390386"
"exdqlm_multivar_synth_keep","2021-12-27","forecast","3.18833954466501","2.35444480526075","2.35738844424264","2.36859384894095","2.37030552164760","2.39822560971261","2.64537782757867","2.82109245192929"
"exdqlm_multivar_synth_keep","2021-12-28","forecast","2.84967630600563","2.31407798875558","2.31525852394785","2.31619770407967","2.31687471643467","2.31924246176506","2.44073950727434","2.45354855446021"
"exdqlm_multivar_synth_keep","2021-12-29","forecast","2.96265710085726","2.38205630077815","2.39022915991391","2.39140194073338","2.39265769798534","2.41892128069475","2.69722279640115","2.71020331702950"
"exdqlm_multivar_synth_keep","2021-12-30","forecast","2.94791441341076","2.26510427316131","2.26767029653731","2.28884636907378","2.29030148758538","2.32491700272779","2.73483244999139","2.92628646587572"
"exdqlm_multivar_synth_keep","2021-12-31","forecast","2.56543715834426","2.16961777753102","2.17999452577339","2.18160136530833","2.18357827857589","2.23506700308069","2.55769252004706","2.79875916256664"
"exdqlm_multivar_synth_keep","2022-01-01","forecast","2.33371959795988","2.00507506380185","2.00630382680698","2.00750592278664","2.00925946446259","2.14115769526047","2.42312215000325","2.76352792053625"
"exdqlm_multivar_synth_keep","2022-01-02","forecast","2.17650582550741","1.88560369128438","1.88737469582273","1.88811401987683","1.88948874582734","2.09644169357045","2.33300079662174","2.77522539113700"
"exdqlm_multivar_synth_keep","2022-01-03","forecast","2.14053244876839","1.80967371615724","1.81203490166651","1.81289714469537","1.81533971274827","2.09817666568538","2.21351078085214","2.55479967814303"
"exdqlm_multivar_synth_keep","2022-01-04","forecast","2.23271536222119","1.85785378753911","1.89764909389182","1.91768458899440","1.95430571368549","2.25475333199973","2.69483234695057","2.96572628118376"
"exdqlm_multivar_synth_keep","2022-01-05","forecast","2.05724194785479","1.94655151289962","2.02639652483682","2.05386628302331","2.05569927206361","2.15364573231288","2.73317374859889","2.88654524042438"
"exdqlm_multivar_synth_keep","2022-01-06","forecast","1.95039839405515","1.90621133860710","1.97383625266267","1.97528861305329","1.97602909763889","1.98019797330685","2.37423289213783","2.47559851846437"
"exdqlm_multivar_synth_keep","2022-01-07","forecast","1.87079678557276","1.78461042307485","1.85178576230108","1.85903224017937","1.86038093340849","1.98161516005616","2.44896259915083","2.69175124024577"
"exdqlm_multivar_synth_keep","2022-01-08","forecast","1.79377108593645","1.67942384105507","1.72310927617962","1.72581729907684","1.74175721030985","1.86886894747112","2.28134775847919","2.53064999035565"
"exdqlm_multivar_synth_keep","2022-01-09","forecast","1.71542044906476","1.62241628296853","1.64956368736984","1.65143828347504","1.65419039970209","1.85373044766374","2.24054089623694","2.53345259044724"
"exdqlm_multivar_synth_keep","2022-01-10","forecast","1.64690580121098","1.55018443945155","1.56610932170289","1.56816941111707","1.58436251733289","1.88826314925674","2.25917648128613","2.55171991363478"
"exdqlm_multivar_synth_keep","2022-01-11","forecast","1.58502389779272","1.49324706029476","1.50023005282790","1.50165645334563","1.51898053531079","1.81075688224913","2.19416739702481","2.56696232797246"
"exdqlm_multivar_synth_keep","2022-01-12","forecast","1.53748492370553","1.46345255496904","1.46502024972825","1.46609772135894","1.48288228774575","1.82678146043910","2.23853439976368","2.56145296600004"
"exdqlm_multivar_synth_keep","2022-01-13","forecast","1.48115480162484","1.41904032988902","1.42106032110756","1.42217048303171","1.42335847884781","1.83915200325289","2.21326965864408","2.60472602063740"
"exdqlm_multivar_synth_keep","2022-01-14","forecast","1.44175757100764","1.36461328200387","1.36767056499703","1.36913274207886","1.40979645571598","1.83531794099510","2.18013956605668","2.57300095873437"
"exdqlm_multivar_synth_keep","2022-01-15","forecast","1.39374220350763","1.32873455422760","1.33250046976003","1.33368594497506","1.33547474107920","1.80136630331019","2.20808125354936","2.61720916850563"
"exdqlm_multivar_synth_keep","2022-01-16","forecast","1.35066757378754","1.28892399391485","1.29224072421069","1.29319618244237","1.29578354648528","1.79916056155959","2.21065890814747","2.60856165198545"
"exdqlm_multivar_synth_keep","2022-01-17","forecast","1.31785688400507","1.26085504808231","1.26302547364879","1.26365497732320","1.26544651781552","1.78650978618795","2.23107572662737","2.64519674316959"
"exdqlm_multivar_synth_keep","2022-01-18","forecast","1.27921657973829","1.21957770266390","1.22089129926757","1.22169695582111","1.22328128852870","1.73872152398913","2.17608804990649","2.65118869441002"
