"model_id","date","segment","observed","q05","q20","q35","q50","q65","q80","q95"
"exdqlm_univar_synth","2021-01-17","history","0.367814808732621","0.241389633155106","0.285699426573064","0.332097624574259","0.377078035550862","0.434254355960279","0.499810637969304","0.628491625339050"
"exdqlm_univar_synth","2021-01-18","history","0.359943025025604","0.233947107748629","0.286433601628004","0.334627683741381","0.370908057122659","0.433889193764808","0.490304538937304","0.617339287165224"
"exdqlm_univar_synth","2021-01-19","history","0.346016516418803","0.257621914388697","0.299978178404575","0.346666321830366","0.386199309823045","0.434911907001367","0.507739985953776","0.601144206373699"
"exdqlm_univar_synth","2021-01-20","history","0.346016516418803","0.252622040075269","0.310322482021618","0.352089377722846","0.386158032022952","0.436876270281797","0.503795594980852","0.604582378454380"
"exdqlm_univar_synth","2021-01-21","history","0.350015348754616","0.265422853230112","0.301315804069652","0.345321888719480","0.383995038839222","0.439776384101540","0.498202269872579","0.608307209357289"
"exdqlm_univar_synth","2021-01-22","history","0.396794131289316","0.278944281060274","0.341777652941462","0.379208447551276","0.434641726487261","0.485595943316152","0.549988350052604","0.694374450793993"
"exdqlm_univar_synth","2021-01-23","history","0.400595357322325","0.367554026868519","0.426821959780551","0.457289855887162","0.521382704446185","0.595831993501835","0.681882529080491","0.965573565243207"
"exdqlm_univar_synth","2021-01-24","forecast","0.411913100916138","0.233249456562816","0.278679706138635","0.372290890163493","0.412401844349519","0.433841080511761","0.491483432999797","0.514874852490637"
"exdqlm_univar_synth","2021-01-25","forecast","0.426806887608840","0.306718851697724","0.377658027229992","0.434431581815182","0.512536855441566","0.566800146578930","0.635131655593147","0.796337033405935"
"exdqlm_univar_synth","2021-01-26","forecast","0.601042985921738","0.321204377283101","0.387358966741059","0.489773120925726","0.558257864349119","0.575794284156291","0.635925023027800","0.725923772491706"
"exdqlm_univar_synth","2021-01-27","forecast","2.63481971331722","1.84775316471986","2.11943445873547","2.42550918929873","2.62266147348536","2.67233168873352","2.87914586007581","3.29883652547101"
"exdqlm_univar_synth","2021-01-28","forecast","3.34076796849211","2.16710180805102","2.49489741123133","2.87068900375033","3.05664538903287","3.11520347832127","3.25114700914022","3.60860411606951"
"exdqlm_univar_synth","2021-01-29","forecast","2.02412812626543","2.25082263878418","2.59807902555751","2.95756845488805","3.20033386264333","3.26832205030152","3.39676796926484","3.80611576644521"
"exdqlm_univar_synth","2021-01-30","forecast","1.38669071746034","0.930914895571926","1.11636583667894","1.31248138211325","1.44144200973352","1.44273134445218","1.44453726515023","1.55060759787189"
"exdqlm_univar_synth","2021-01-31","forecast","1.11146696389966","0.490088407116497","0.607282653907827","0.707465360823596","0.835361417035700","0.839518870687725","0.874236615664109","1.07888760357192"
"exdqlm_univar_synth","2021-02-01","forecast","0.973819921991195","0.210431733852855","0.273592914188147","0.376233611381246","0.418986540446978","0.421276083041391","0.431782589636759","0.489123988618493"
"exdqlm_univar_synth","2021-02-02","forecast","1.56153687840928","0.681943800945557","0.832908767453030","1.00888003761864","1.08263386184120","1.09076002908208","1.13423659607027","1.22356788829690"
"exdqlm_univar_synth","2021-02-03","forecast","1.26092794456487","0.473155555003861","0.612460209507826","0.754528206604819","0.817835720654644","0.820543901792638","0.823498305284641","0.858069164607632"
"exdqlm_univar_synth","2021-02-04","forecast","1.05096735603763","0.400058114509567","0.513795528655908","0.635765040610978","0.719212305493070","0.723520554543463","0.725039147995191","0.753506394526759"
"exdqlm_univar_synth","2021-02-05","forecast","0.939001504061878","0.275816098917782","0.372152221913654","0.477732164662513","0.553298118861444","0.560881849442656","0.563742521622411","0.688789456812253"
"exdqlm_univar_synth","2021-02-06","forecast","0.871442797480900","0.242092690158156","0.355454649819089","0.503234914814176","0.507794421789736","0.512519841618973","0.513577751091788","0.520449120290707"
"exdqlm_univar_synth","2021-02-07","forecast","0.816661034048199","0.300521307446513","0.429106700007061","0.551880666855260","0.577510168066292","0.588579294813996","0.591417576835620","0.594574525966884"
"exdqlm_univar_synth","2021-02-08","forecast","0.779697515261744","0.310113378739633","0.417357399307320","0.529524125091860","0.601707874459293","0.603638555411318","0.607687109143175","0.727078193108141"
"exdqlm_univar_synth","2021-02-09","forecast","0.744009965556625","0.273705984271467","0.381303722250304","0.535353397657082","0.542930105421482","0.545503103924286","0.546513806790129","0.548420887626429"
"exdqlm_univar_synth","2021-02-10","forecast","0.716728602445559","0.823967684389466","1.05344907807317","1.28982449560954","1.39664430938170","1.39924517471509","1.41027970003247","1.55030631308950"
"exdqlm_univar_synth","2021-02-11","forecast","0.726361969597808","0.449501780731361","0.599952110977406","0.769654760980296","0.842717905861840","0.845807197734719","0.847711776355645","0.925651328565855"
"exdqlm_univar_synth","2021-02-12","forecast","0.820408009628283","0.461120470793775","0.628915747574476","0.824379843427245","0.881713280807793","0.883605372085099","0.885277171330350","0.922260301056302"
"exdqlm_univar_synth","2021-02-13","forecast","0.723619035502175","0.358656300968781","0.512392025416873","0.675348940755132","0.727241132863443","0.730115493906102","0.732287488920260","0.757221340829606"
"exdqlm_univar_synth","2021-02-14","forecast","0.695767770961471","0.655204543470553","0.846719521167707","1.06668901043429","1.14667913545655","1.14993819264825","1.15442741263417","1.23188004938865"
"exdqlm_univar_synth","2021-02-15","forecast","0.691522361415960","0.405178890632241","0.585002782656983","0.767429985602290","0.836419463692079","0.841060582598625","0.843445369601838","0.964590215991207"
"exdqlm_univar_synth","2021-02-16","forecast","0.702803645268390","0.580371860216381","0.786652017755652","1.01861229179131","1.08357227818075","1.08585787619281","1.08856558219760","1.17362783647999"
"exdqlm_univar_synth","2021-02-17","forecast","0.670020677819343","0.303227050436646","0.502387579754946","0.684081774872510","0.712098827982087","0.714262984431522","0.716487314473118","0.720078391169388"
"exdqlm_univar_synth","2021-02-18","forecast","0.645079778015392","0.274153386081463","0.434732422414193","0.609805630769250","0.680912921148367","0.687338081707569","0.688652513033779","0.740127645769860"
"exdqlm_univar_synth","2021-02-19","forecast","0.637624252765645","0.241738020276325","0.370642994511888","0.530116261873179","0.576176128678121","0.583403596870490","0.585351983123878","0.610169484080767"
"exdqlm_univar_synth","2021-02-20","forecast","0.628603624711033","0.443744981388070","0.629263580398469","0.809018758593266","0.901203115897016","0.909877690694998","0.911723061172094","0.931746368329553"
